	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
17	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	X	1e-06	X	1e-05	X	X	10000.0	0.6455022270395531	0.9199187029669487	0.9292929292929293	0.5949422064001082	0.9054296542708791	0.9217171717171717	0.5959595959595959	0.9022600840422049	0.8989898989898989	0.6455022270395531	0.9030057027174461	0.9217171717171717	0.494949494949495	0.8562830995194173	0.8737373737373737	0.5438483330175762	0.9120482311710382	0.9116161616161615	0.6487491201346025	0.8888607613298578	0.9166666666666666	0.6490612250874742	0.9227676746877411	0.9166666666666666	0.5449492609130661	0.8977149647540739	0.9090909090909092	0.5449492609130661	0.871440783680963	0.898989898989899	0.5908412951454091	0.056151837123582536	0.8979729659140571	0.020867083499256193	0.9098484848484849	0.0159733173479941
18	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	X	1e-06	X	0.0001	X	X	0.0001	0.0	0.692674207341061	0.6969696969696969	0.0	0.7256664251557485	0.7045454545454546	0.0	0.787373509015236	0.7777777777777778	0.0	0.722492288756676	0.6843434343434344	0.0	0.753628817993738	0.7550505050505051	0.0	0.7043306094896535	0.686868686868687	0.0	0.7318242321171142	0.7020202020202021	0.0	0.7388859380301375	0.7222222222222223	0.0	0.7140579961862632	0.6994949494949494	0.0	0.7180834168251152	0.6641414141414141	0.0	0.0	0.7289017440910743	0.02675754738714126	0.7093434343434344	0.03405607814528866
19	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	X	1e-06	X	0.0001	X	X	0.001	0.0	0.6586309795211263	0.6616161616161617	0.0	0.7586689821946446	0.7222222222222222	0.0	0.7709498423536089	0.7272727272727273	0.0	0.7204744111436738	0.6767676767676768	0.0	0.785669206746428	0.7904040404040403	0.0	0.7151946720995617	0.6893939393939394	0.0	0.7329602541152573	0.6868686868686869	0.0	0.7485435752125836	0.73989898989899	0.0	0.7011020430911405	0.6616161616161617	0.0	0.704146582622626	0.6616161616161617	0.0	0.0	0.729634054910065	0.037794931467430855	0.7017676767676768	0.04244711718297204
20	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	X	1e-06	X	0.0001	X	X	0.01	0.0	0.6434846702460929	0.6363636363636365	0.0	0.7648592873552015	0.7323232323232324	0.0	0.7609487747125774	0.7196969696969697	0.0	0.7307999460563186	0.7070707070707071	0.0	0.7978670318046649	0.8055555555555556	0.0	0.7112805306854203	0.6868686868686869	0.0	0.7291667525133361	0.691919191919192	0.0	0.7513800503280473	0.7500000000000001	0.0	0.7410585142082446	0.6944444444444444	0.0	0.7043853933594856	0.6565656565656566	0.0	0.0	0.7335230951269389	0.04180240420405009	0.7080808080808081	0.04793104026220319
21	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	X	1e-06	X	0.0001	X	X	0.1	0.17702833484793146	0.7312844774616959	0.7247474747474747	0.17702833484793146	0.7355309861235493	0.7348484848484849	0.17702833484793146	0.7036720016448568	0.648989898989899	0.17702833484793146	0.7099193766023165	0.6742424242424243	0.17702833484793146	0.7389406973598216	0.7247474747474748	0.17702833484793146	0.743520939458103	0.7348484848484849	0.25362863675089403	0.7162627426958044	0.6893939393939394	0.17702833484793146	0.7375776683014582	0.7272727272727273	0.17702833484793146	0.7084642000289854	0.6919191919191919	0.17702833484793146	0.7178513457276011	0.7070707070707071	0.18468836503822775	0.024223142346989194	0.7243024435404192	0.014622208286011193	0.7058080808080808	0.028970173214399018
22	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	X	1e-06	X	0.0001	X	X	1.0	0.25362863675089403	0.7275590929364982	0.7121212121212122	0.25362863675089403	0.6890989658527347	0.6843434343434344	0.25362863675089403	0.6863437849449717	0.6313131313131313	0.17702833484793146	0.7032255813996843	0.6666666666666667	0.25362863675089403	0.7155489648137914	0.7070707070707071	0.25362863675089403	0.721721539930103	0.702020202020202	0.25362863675089403	0.700466402203315	0.6792929292929293	0.25362863675089403	0.7192240683710647	0.696969696969697	0.25362863675089403	0.6873768929178045	0.6717171717171717	0.25362863675089403	0.694749622070322	0.6944444444444444	0.2459686065605978	0.02422314234698919	0.7045314915440289	0.0154206781018963	0.6845959595959596	0.02396995449511978
23	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	X	1e-06	X	0.0001	X	X	10.0	0.25362863675089403	0.7275590929364982	0.7121212121212122	0.25362863675089403	0.6890989658527347	0.6843434343434344	0.25362863675089403	0.6863437849449717	0.6313131313131313	0.17702833484793146	0.7032255813996843	0.6666666666666667	0.25362863675089403	0.7155489648137914	0.7070707070707071	0.25362863675089403	0.721721539930103	0.702020202020202	0.25362863675089403	0.700466402203315	0.6792929292929293	0.25362863675089403	0.7192240683710647	0.696969696969697	0.25362863675089403	0.6873768929178045	0.6717171717171717	0.25362863675089403	0.694749622070322	0.6944444444444444	0.2459686065605978	0.02422314234698919	0.7045314915440289	0.0154206781018963	0.6845959595959596	0.02396995449511978
24	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	X	1e-06	X	0.0001	X	X	100.0	0.25362863675089403	0.7275590929364982	0.7121212121212122	0.25362863675089403	0.6890989658527347	0.6843434343434344	0.25362863675089403	0.6863437849449717	0.6313131313131313	0.17702833484793146	0.7032255813996843	0.6666666666666667	0.25362863675089403	0.7155489648137914	0.7070707070707071	0.25362863675089403	0.721721539930103	0.702020202020202	0.25362863675089403	0.700466402203315	0.6792929292929293	0.25362863675089403	0.7192240683710647	0.696969696969697	0.25362863675089403	0.6873768929178045	0.6717171717171717	0.25362863675089403	0.694749622070322	0.6944444444444444	0.2459686065605978	0.02422314234698919	0.7045314915440289	0.0154206781018963	0.6845959595959596	0.02396995449511978
25	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	X	1e-06	X	0.0001	X	X	1000.0	0.25362863675089403	0.7275590929364982	0.7121212121212122	0.25362863675089403	0.6890989658527347	0.6843434343434344	0.25362863675089403	0.6863437849449717	0.6313131313131313	0.17702833484793146	0.7032255813996843	0.6666666666666667	0.25362863675089403	0.7155489648137914	0.7070707070707071	0.25362863675089403	0.721721539930103	0.702020202020202	0.25362863675089403	0.700466402203315	0.6792929292929293	0.25362863675089403	0.7192240683710647	0.696969696969697	0.25362863675089403	0.6873768929178045	0.6717171717171717	0.25362863675089403	0.694749622070322	0.6944444444444444	0.2459686065605978	0.02422314234698919	0.7045314915440289	0.0154206781018963	0.6845959595959596	0.02396995449511978
26	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	X	1e-06	X	0.0001	X	X	10000.0	0.25362863675089403	0.7275590929364982	0.7121212121212122	0.25362863675089403	0.6890989658527347	0.6843434343434344	0.25362863675089403	0.6863437849449717	0.6313131313131313	0.17702833484793146	0.7032255813996843	0.6666666666666667	0.25362863675089403	0.7155489648137914	0.7070707070707071	0.25362863675089403	0.721721539930103	0.702020202020202	0.25362863675089403	0.700466402203315	0.6792929292929293	0.25362863675089403	0.7192240683710647	0.696969696969697	0.25362863675089403	0.6873768929178045	0.6717171717171717	0.25362863675089403	0.694749622070322	0.6944444444444444	0.2459686065605978	0.02422314234698919	0.7045314915440289	0.0154206781018963	0.6845959595959596	0.02396995449511978
27	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	X	1e-06	X	0.001	X	X	0.0001	0.0	0.512988274808927	0.46969696969696967	0.0	0.4101215011094043	0.4292929292929293	0.0	0.5174375025129668	0.4987373737373737	0.0	0.4986994736990691	0.46338383838383834	0.0	0.39179723389550347	0.4659090909090909	0.0	0.5350902888797349	0.48358585858585856	0.0	0.4397361425792798	0.4444444444444445	0.0	0.43404075047822904	0.4343434343434343	0.0	0.4582510071864292	0.43686868686868685	0.0	0.521291996560006	0.529040404040404	0.0	0.0	0.47194541717095495	0.05142400123186894	0.465530303030303	0.0316863573354297
28	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	X	1e-06	X	0.001	X	X	0.001	0.0	0.40522332733237365	0.4154040404040404	0.0	0.4131562074619578	0.43686868686868685	0.0	0.45747516971262603	0.46590909090909094	0.0	0.4093333920664849	0.4267676767676768	0.0	0.4437667598610872	0.4532828282828283	0.0	0.45795566601007026	0.4393939393939394	0.0	0.43706405266294435	0.4381313131313131	0.0	0.38132924699651755	0.44065656565656564	0.0	0.46014948490765256	0.4393939393939394	0.0	0.447020632717143	0.452020202020202	0.0	0.0	0.4312473939728857	0.02718764001833995	0.4407828282828284	0.014065679233973363
